CAM6_30032018_20_49_88_2.jpg,2,2212,7,2221,7,2222,8
CAM6_06022018_15_26_81_2.jpg,2,2222,8,2222,8,2222,8
2214_CAM6_16032018_00_44_98_2.jpg,2,3232,10,3232,10,3232,10
42_CAM6_31032018_07_08_82_2.jpg,2,3252,12,3132,9,3232,10
CAM6_22022018_09_08_76_2.jpg,2,2222,8,2222,8,2222,8
3507_CAM6_11032018_01_41_66_2.jpg,2,3232,10,3232,10,3232,10
CAM6_23022018_09_21_48_2.jpg,2,3521,11,3220,7,3222,9
92_CAM6_31032018_12_37_61_2.jpg,2,5352,15,2232,9,2232,9
CAM6_24042018_11_05_66.04_1.jpg,1,2122,7,2222,8,2222,8
4161_CAM6_09022018_15_02_99_2.jpg,2,3232,10,3232,10,3252,12
400_CAM6_29032018_04_37_96_2.jpg,2,3232,10,3231,9,3232,10
6250_CAM6_03022018_23_45_99_2.jpg,2,3221,8,5252,14,5252,14
549_CAM6_25032018_23_43_56_2.jpg,2,3232,10,3231,9,3132,9
7036_CAM6_01022018_23_16_66_2.jpg,2,3132,9,3132,9,3252,12
6586_CAM6_02042018_12_29_95_2.jpg,2,3231,9,3232,10,3232,10
6056_CAM6_04022018_05_03_99_2.jpg,2,3232,10,3232,10,3252,12
1815_CAM6_19022018_17_34_99_2.jpg,2,5153,14,5253,15,5252,14
2731_CAM6_14022018_21_06_91_2.jpg,2,3221,8,3232,10,3232,10
1048_CAM6_23022018_15_00_78_2.jpg,2,3232,10,3232,10,3232,10
5331_CAM6_06022018_04_41_99_2.jpg,2,3232,10,3132,9,3232,10
3195_CAM6_12032018_23_29_51_2.jpg,2,3232,10,3232,10,3232,10
1769_CAM6_19022018_21_45_98_2.jpg,2,3232,10,3232,10,3252,12
CAM6_15032018_16_34_81_2.jpg,2
6252_CAM6_03022018_23_40_99_2.jpg,2,3252,12,5252,14,5232,12
CAM6_03022018_00_38_76_2.jpg,2,3232,10,3232,10,3232,10
1804_CAM6_19022018_19_26_99_2.jpg,2,5131,10,5553,18,5252,14
CAM6_11022018_03_43_83_2.jpg,2,3232,10,3232,10,3232,10
4477_CAM6_08022018_17_04_91_2.jpg,2,3232,10,3232,10,3232,10
2324_CAM6_16022018_03_24_99_2.jpg,2,3232,10,3232,10,3232,10
1975_CAM6_18022018_16_34_99_2.jpg,2,5352,15,3252,12,5252,14
16921_CAM6_11042018_18_06_67_2.jpg,2,5221,10,2220,6,2220,6
1548_CAM6_20032018_17_29_99_2.jpg,2,3232,10,3232,10,3232,10
1361_CAM6_21022018_18_33_90_2.jpg,2,3232,10,3232,10,3232,10
4475_CAM6_08022018_17_06_96_2.jpg,2,3232,10,3232,10,3252,12
1779_CAM6_19022018_21_34_99_2.jpg,2,3232,10,3232,10,3232,10
CAM6_15022018_18_19_63_2.jpg,2,3311,8,3131,8,3132,9
3822_CAM6_10032018_20_40_83_2.jpg,2,3232,10,3232,10,3232,10
4371_CAM6_08032018_08_26_73_2.jpg,2,3232,10,2232,9,2232,9
1766_CAM6_19022018_21_48_99_2.jpg,2,3221,8,5251,13,3252,12
602_CAM6_25022018_15_06_98_2.jpg,2,3252,12,3251,11,3251,11
4903_CAM6_06032018_19_22_80_2.jpg,2,3232,10,3232,10,3232,10
CAM6_23042018_20_34_86.9_1.jpg,1,5131,10,3131,8,2222,8
167_CAM6_31012018_03_14_92_2.jpg,2,3232,10,3251,11,5252,14
5835_CAM6_04032018_14_33_99_2.jpg,2,3232,10,3232,10,3232,10
CAM6_06022018_14_03_84_2.jpg,2,2122,7,2222,8,2222,8
4802_CAM6_07022018_13_23_94_2.jpg,2,3232,10,3232,10,3252,12
4027_CAM6_10022018_07_08_95_2.jpg,2,3131,8,5152,13,5152,13
501_CAM6_27032018_04_25_53_2.jpg,2,3232,10,3232,10,3232,10
1765_CAM6_19022018_21_49_99_2.jpg,2,3232,10,5152,13,5252,14
3504_CAM6_11032018_02_34_63_2.jpg,2,3231,9,3131,8,3232,10
1177_CAM6_22022018_22_13_93_2.jpg,2,3232,10,3232,10,3252,12
CAM6_15032018_14_35_53.04_3.jpg,3,2211,6,4232,11,4242,12
CAM6_20032018_20_25_45_2.jpg,2,3232,10,3232,10,3232,10
2229_CAM6_16022018_22_15_89_2.jpg,2,5232,12,5252,14,5252,14
4811_CAM6_07022018_11_29_98_2.jpg,2,5221,10,5252,14,5252,14
CAM6_12032018_13_11_70_2.jpg,2,2221,7,2222,8,2222,8
5104_CAM6_06022018_13_27_96_2.jpg,2,3211,7,5252,14,5252,14
1675_CAM6_20022018_10_50_96_2.jpg,2,3511,10,5253,15,5251,13
1713_CAM6_20022018_06_35_98_2.jpg,2,3232,10,3232,10,3232,10
CAM6_01022018_18_01_90_2.jpg,2,2221,7,3222,9,2222,8
CAM6_04042018_10_41_59.8_3.jpg,3,3111,6,3334,13,4232,11
5196_CAM6_06022018_09_59_85_2.jpg,2,3232,10,3232,10,3232,10
CAM6_02032018_23_01_88.15_3.jpg,3,3231,9,3131,8,3131,8
467_CAM6_26032018_08_44_69_2.jpg,2,3322,10,3242,11,3232,10
CAM6_24042018_11_04_62.58_1.jpg,1,5121,9,2021,5,2222,8
4961_CAM6_06032018_04_32_99_2.jpg,2,3232,10,3232,10,3232,10
2720_CAM6_14022018_21_17_85_2.jpg,2,3232,10,3232,10,3232,10
CAM6_12032018_09_23_51.56_3.jpg,3,3232,10,3230,8,3232,10
CAM6_09022018_10_10_71.6_3.jpg,3,3115,10,3151,10,3151,10
4696_CAM6_07022018_23_21_98_2.jpg,2,5013,9,5251,13,3232,10
5479_CAM6_05032018_18_58_99_2.jpg,2,3232,10,3132,9,3232,10
5615_CAM6_05022018_15_38_97_2.jpg,2,3232,10,3232,10,3232,10
754_CAM6_25022018_05_44_83_2.jpg,2,5131,10,5153,14,3252,12
CAM6_15022018_16_07_74_2.jpg,2,3232,10,3232,10,3232,10
2555_CAM6_15022018_07_09_99_2.jpg,2,3232,10,3252,12,3232,10
170_CAM6_31012018_00_00_58_2.jpg,2,3232,10,3231,9,3232,10
2386_CAM6_15032018_06_25_78_2.jpg,2,3231,9,3131,8,3232,10
4788_CAM6_07022018_14_25_99_2.jpg,2,3221,8,5252,14,3252,12
3476_CAM6_11032018_06_40_99_2.jpg,2,3232,10,3232,10,3232,10
CAM6_16022018_16_51_62_2.jpg,2,3311,8,3232,10,3232,10
CAM6_15022018_15_50_94.49_3.jpg,3,3131,8,5151,12,3151,10
5828_CAM6_04032018_15_06_99_2.jpg,2,3232,10,3232,10,3232,10
2403_CAM6_15022018_22_03_96_2.jpg,2,3232,10,3252,12,3232,10
6090_CAM6_04022018_03_13_89_2.jpg,2,3232,10,3232,10,3232,10
1670_CAM6_20022018_11_15_98_2.jpg,2,5251,13,5255,17,5252,14
4005_CAM6_10022018_15_23_99_2.jpg,2,3221,8,3232,10,3252,12
1282_CAM6_22022018_10_44_96_2.jpg,2,5152,13,5252,14,3252,12
6047_CAM6_04022018_05_17_87_2.jpg,2,3232,10,5252,14,5252,14
4684_CAM6_07032018_03_51_72_2.jpg,2,3232,10,3232,10,3232,10
7275_CAM6_01022018_17_10_82_2.jpg,2,4131,9,4251,12,4042,10
4952_CAM6_06032018_06_07_93_2.jpg,2,3232,10,3232,10,3232,10
2169_CAM6_16032018_19_25_94_2.jpg,2,3232,10,3232,10,3232,10
2681_CAM6_14032018_04_44_68_2.jpg,2,3232,10,3132,9,3232,10
4911_CAM6_06032018_18_28_37_2.jpg,2,5205,12,2251,10,3232,10
CAM6_03032018_16_49_54_2.jpg,2,3232,10,3232,10,3232,10
3595_CAM6_11022018_12_01_48_2.jpg,2,3132,9,3252,12,3232,10
5927_CAM6_04022018_19_15_99_2.jpg,2,5325,15,5232,12,5252,14
CAM6_01022018_18_28_78_2.jpg,2,2111,5,2202,6,2222,8
CAM6_23032018_15_21_96.14_3.jpg,3,3311,8,3131,8,3131,8
3472_CAM6_11032018_06_44_55_2.jpg,2,3232,10,3232,10,3232,10
6624_CAM6_02022018_20_07_98_2.jpg,2,5251,13,3153,12,5252,14
4981_CAM6_06032018_00_00_94_2.jpg,2,3232,10,3233,11,3232,10
CAM6_22022018_08_59_72_2.jpg,2,2221,7,2022,6,0222,6
5018_CAM6_06022018_21_00_56_2.jpg,2,4141,10,4241,11,4222,10
CAM6_23042018_20_22_72.44_1.jpg,1,1325,11,3122,8,2222,8
CAM6_03022018_03_53_72_2.jpg,2,3232,10,3230,8,3232,10
2167_CAM6_16032018_21_22_85_2.jpg,2,3232,10,3231,9,3232,10
CAM6_02042018_22_13_78.73_3.jpg,3,3232,10,3232,10,3232,10
155_CAM6_30032018_12_54_51_2.jpg,2,3232,10,3232,10,3232,10
3150_CAM6_14022018_00_20_98_2.jpg,2,5511,12,5151,12,5153,14
2448_CAM6_15022018_16_06_93_2.jpg,2,3232,10,3232,10,3232,10
6361_CAM6_03022018_03_50_88_2.jpg,2,3232,10,3232,10,3232,10
6249_CAM6_03022018_23_46_99_2.jpg,2,3221,8,5232,12,3252,12
CAM6_08022018_06_35_65_2.jpg,2,3232,10,3232,10,3232,10
CAM6_25032018_09_51_56_2.jpg,2,3232,10,3331,10,3231,9
5755_CAM6_05022018_02_44_73_2.jpg,2,5215,13,5253,15,5251,13
5767_CAM6_05022018_02_24_94_2.jpg,2,3232,10,3232,10,3252,12
5543_CAM6_05022018_21_52_97_2.jpg,2,3221,8,3232,10,3252,12
1536_CAM6_20032018_17_47_93_2.jpg,2,3232,10,3232,10,3232,10
CAM6_15032018_09_29_62_2.jpg,2,2222,8,2042,8,2222,8
6973_CAM6_01042018_03_22_92_2.jpg,2,3222,9,3232,10,3232,10
5861_CAM6_04032018_03_21_96_2.jpg,2,3231,9,3232,10,3232,10
4872_CAM6_07022018_01_22_87_2.jpg,2,5131,10,3151,10,5152,13
6111_CAM6_04022018_01_56_99_2.jpg,2,3221,8,3252,12,3252,12
6630_CAM6_02022018_18_46_98_2.jpg,2,5521,13,3152,11,5152,13
CAM6_06022018_15_05_72_2.jpg,2,3232,10,3232,10,3232,10
3608_CAM6_11022018_11_15_89_2.jpg,2,3232,10,4232,11,4232,11
2389_CAM6_15032018_02_04_69_2.jpg,2,3232,10,3232,10,3232,10
CAM6_10032018_14_33_58_2.jpg,2,3321,9,3232,10,3222,9
CAM6_09032018_03_12_53.45_3.jpg,3,4022,8,4140,9,4252,13
372_CAM6_29032018_21_25_44_2.jpg,2,1223,8,3232,10,3222,9
CAM6_06032018_19_09_52_2.jpg,2,3223,10,3232,10,3232,10
5003_CAM6_06022018_21_16_89_2.jpg,2,4141,10,4141,10,4142,11
1951_CAM6_18022018_17_36_92_2.jpg,2,3223,10,3232,10,3232,10
CAM6_25022018_08_07_70_2.jpg,2,3321,9,3132,9,3131,8
6456_CAM6_03022018_02_10_54_2.jpg,2,3232,10,3232,10,3232,10
4047_CAM6_10022018_03_18_91_2.jpg,2,3202,7,3232,10,3232,10
2020_CAM6_17032018_14_19_99_2.jpg,2,3232,10,3232,10,3232,10
6296_CAM6_03022018_19_35_89_2.jpg,2,5531,14,5152,13,5351,14
4497_CAM6_08022018_14_26_97_2.jpg,2,3521,11,5253,15,5252,14
3217_CAM6_12032018_18_58_48_2.jpg,2,5323,13,3232,10,3232,10
4958_CAM6_06032018_04_37_99_2.jpg,2,3232,10,3232,10,3232,10
3659_CAM6_11022018_09_20_68_2.jpg,2,1201,4,2242,10,2242,10
CAM6_09022018_09_31_79.31_3.jpg,3,5151,12,5152,13,5152,13
CAM6_18032018_20_05_53.69_3.jpg,3,3232,10,3232,10,3232,10
5807_CAM6_04042018_21_15_93_2.jpg,2,1233,9,2235,12,3233,11
4593_CAM6_07032018_23_16_95_2.jpg,2,4142,11,4142,11,4142,11
5787_CAM6_05022018_01_51_99_2.jpg,2,5151,12,3253,13,5251,13
987_CAM6_24022018_02_52_99_2.jpg,2,3232,10,3232,10,3232,10
CAM6_11022018_02_42_79_2.jpg,2,3232,10,3232,10,3232,10
1291_CAM6_22022018_08_39_99_2.jpg,2,3252,12,3252,12,3252,12
1861_CAM6_19022018_08_26_99_2.jpg,2,3232,10,3232,10,3232,10
2111_CAM6_17022018_12_08_97_2.jpg,2,3311,8,5251,13,5252,14
350_CAM6_28032018_21_43_42_2.jpg,2,3232,10,3130,7,3232,10
1965_CAM6_18022018_16_50_91_2.jpg,2,3221,8,3232,10,3232,10
5146_CAM6_06022018_11_46_95_2.jpg,2,3232,10,3232,10,3232,10
CAM6_06022018_12_51_71_2.jpg,2,3221,8,3032,8,3232,10
CAM6_01042018_04_52_72_2.jpg,2,3232,10,3232,10,3232,10
330_CAM6_30012018_08_26_79_2.jpg,2,3142,10,5131,10,5251,13
1561_CAM6_20022018_20_58_95_2.jpg,2,3252,12,5252,14,3252,12
1590_CAM6_20022018_20_06_71_2.jpg,2,3221,8,3232,10,3232,10
3495_CAM6_11032018_02_51_98_2.jpg,2,3232,10,3232,10,3232,10
1981_CAM6_18022018_06_12_58_2.jpg,2,3232,10,3232,10,3232,10
CAM6_31032018_10_52_72_2.jpg,2,3222,9,3222,9,4222,10
CAM6_20022018_19_21_74_2.jpg,2,3232,10,3232,10,3232,10
CAM6_06022018_14_06_79_2.jpg,2,2231,8,2222,8,2222,8
5538_CAM6_05022018_22_41_99_2.jpg,2,3232,10,3252,12,3252,12
CAM6_16022018_13_33_70_2.jpg,2,3232,10,3233,11,3232,10
5743_CAM6_05022018_03_48_99_2.jpg,2,5315,14,3152,11,5152,13
CAM6_31032018_18_46_38.02_3.jpg,3,3333,12,3333,12,3332,11
2035_CAM6_17032018_00_50_99_2.jpg,2,3232,10,3232,10,3232,10
CAM6_16022018_21_23_58_2.jpg,2,5221,10,2222,8,2222,8
4852_CAM6_07022018_07_18_52_2.jpg,2,5533,16,3151,10,5251,13
4569_CAM6_07042018_06_35_96_2.jpg,2,3232,10,3232,10,3232,10
2240_CAM6_16022018_19_29_91_2.jpg,2,5231,11,3252,12,5232,12
CAM6_05042018_13_01_44_2.jpg,2,3231,9,3232,10,3231,9
1959_CAM6_18022018_16_57_82_2.jpg,2,3232,10,3232,10,3232,10
CAM6_12022018_01_10_56_2.jpg,2,3222,9,2232,9,2232,9
1143_CAM6_22032018_13_10_97_2.jpg,2,3232,10,3232,10,3232,10
502_CAM6_27032018_04_24_91_2.jpg,2,3232,10,3232,10,3232,10
6579_CAM6_02042018_15_53_95_2.jpg,2,3231,9,3131,8,3231,9
164_CAM6_31012018_10_02_86_2.jpg,2,3221,8,3232,10,3232,10
4177_CAM6_09022018_13_32_99_2.jpg,2,3221,8,3232,10,3252,12
CAM6_01042018_03_11_59_2.jpg,2,2221,7,2232,9,2222,8
615_CAM6_25022018_13_53_97_2.jpg,2,3232,10,3252,12,3232,10
5895_CAM6_04022018_21_02_99_2.jpg,2,3232,10,3252,12,3252,12
5555_CAM6_05022018_21_01_98_2.jpg,2,3232,10,3232,10,3252,12
5742_CAM6_05022018_03_55_99_2.jpg,2,3221,8,3252,12,3252,12
1034_CAM6_23032018_09_52_93_2.jpg,2,0201,3,2212,7,2242,10
535_CAM6_26032018_09_04_56_2.jpg,2,3232,10,3232,10,3232,10
5263_CAM6_06022018_08_12_94_2.jpg,2,3232,10,3232,10,3232,10
5618_CAM6_05022018_15_35_99_2.jpg,2,3232,10,3252,12,3252,12
1873_CAM6_18032018_23_23_91_2.jpg,2,3232,10,3232,10,3232,10
3339_CAM6_12022018_06_38_41_2.jpg,2,2221,7,2222,8,2222,8
2098_CAM6_17022018_13_47_90_2.jpg,2,3231,9,3232,10,3232,10
CAM6_24032018_17_07_63_2.jpg,2,5322,12,2222,8,2222,8
1964_CAM6_18022018_16_51_85_2.jpg,2,3232,10,3032,8,3232,10
CAM6_14032018_19_15_70.85_0.jpg,0
6257_CAM6_03022018_23_06_99_2.jpg,2,3232,10,3232,10,3232,10
CAM6_23042018_18_35_87.54_1.jpg,1,1511,8,5321,11,2221,7
CAM6_15032018_22_11_78_2.jpg,2,2222,8,2222,8,2222,8
2441_CAM6_15022018_16_21_73_2.jpg,2,3221,8,3230,8,3232,10
5366_CAM6_06022018_00_25_98_2.jpg,2,5232,12,3252,12,3232,10
506_CAM6_27032018_03_35_59_2.jpg,2,3211,7,3232,10,3232,10
18_CAM6_31032018_19_00_70_2.jpg,2,3232,10,3232,10,3232,10
2283_CAM6_16022018_06_51_99_2.jpg,2,5325,15,5252,14,5252,14
CAM6_01022018_03_10_77_2.jpg,2,3232,10,3132,9,3232,10
1109_CAM6_23022018_04_31_97_2.jpg,2,5232,12,3252,12,5252,14
CAM6_25022018_07_35_61_2.jpg,2,3221,8,3232,10,3232,10
3525_CAM6_11022018_23_52_95_2.jpg,2,3232,10,3232,10,3232,10
1698_CAM6_20022018_08_13_80_2.jpg,2,5251,13,5252,14,3252,12
CAM6_05042018_17_54_40_2.jpg,2,3221,8,3231,9,3232,10
CAM6_23022018_10_00_62_2.jpg,2,3242,11,3232,10,3232,10
5522_CAM6_05022018_23_04_92_2.jpg,2,3221,8,3232,10,3252,12
5757_CAM6_05022018_02_39_99_2.jpg,2,3232,10,3253,13,5252,14
5128_CAM6_06022018_12_18_91_2.jpg,2,3221,8,3232,10,3232,10
1300_CAM6_22022018_05_00_92_2.jpg,2,3232,10,3232,10,3232,10
3439_CAM6_12022018_01_14_80_2.jpg,2,3232,10,3233,11,3251,11
1067_CAM6_23022018_12_07_92_2.jpg,2,5211,9,3252,12,3252,12
3782_CAM6_11022018_03_16_99_2.jpg,2,3232,10,3252,12,3232,10
6212_CAM6_03032018_12_17_87_2.jpg,2,3233,11,3232,10,5252,14
2203_CAM6_16032018_06_50_98_2.jpg,2,3232,10,3232,10,3232,10
3607_CAM6_11022018_11_16_98_2.jpg,2,3221,8,3252,12,5252,14
1455_CAM6_21022018_12_44_73_2.jpg,2,5141,11,2141,8,4222,10
CAM6_03032018_16_47_60_2.jpg,2,3232,10,3232,10,3232,10
5651_CAM6_05022018_11_41_99_2.jpg,2,3232,10,3132,9,3252,12
CAM6_25022018_05_05_74.9_3.jpg,3,5325,15,3152,11,3155,14
5904_CAM6_04022018_20_26_99_2.jpg,2,3232,10,3252,12,3252,12
4001_CAM6_10022018_15_27_99_2.jpg,2,3232,10,5252,14,3252,12
5458_CAM6_05032018_22_20_82_2.jpg,2,3231,9,3231,9,3232,10
2781_CAM6_14022018_16_31_99_2.jpg,2,4322,11,4241,11,0042,6
4785_CAM6_07022018_14_59_89_2.jpg,2,3232,10,3232,10,3232,10
CAM6_04042018_13_57_93.05_3.jpg,3,3213,9,3132,9,5232,12
1943_CAM6_18022018_18_07_95_2.jpg,2,3232,10,3232,10,3252,12
CAM6_11022018_09_31_73_2.jpg,2,3232,10,3232,10,3232,10
3274_CAM6_12032018_02_38_99_2.jpg,2,3232,10,3332,11,3232,10
4570_CAM6_07042018_06_31_74_2.jpg,2,3231,9,3232,10,3232,10
CAM6_01042018_19_29_50.81_3.jpg,3,3132,9,3331,10,3232,10
6450_CAM6_03022018_02_17_96_2.jpg,2,3232,10,3232,10,5132,11
4066_CAM6_09032018_23_54_83_2.jpg,2,3232,10,3232,10,3232,10
CAM6_14032018_19_18_61.59_3.jpg,3,2222,8,3231,9,3252,12
6650_CAM6_02022018_16_38_92_2.jpg,2,3232,10,3252,12,3252,12
CAM6_05042018_17_03_38_2.jpg,2,3221,8,3232,10,2232,9
2458_CAM6_15022018_15_52_46_2.jpg,2,3321,9,3132,9,3132,9
CAM6_02042018_13_32_65.23_3.jpg,3,5221,10,5040,9,4242,12
1066_CAM6_23022018_12_35_82_2.jpg,2,3132,9,3132,9,5332,13
CAM6_11022018_11_26_71_2.jpg,2,3311,8,2232,9,2222,8
2636_CAM6_15022018_03_49_94_2.jpg,2,3231,9,3232,10,3232,10
1063_CAM6_23022018_12_44_99_2.jpg,2,3221,8,3252,12,3252,12
3199_CAM6_12032018_23_15_99_2.jpg,2,3232,10,3232,10,3232,10
2493_CAM6_15022018_10_57_65_2.jpg,2,3311,8,3131,8,3151,10
CAM6_10032018_02_42_58.15_3.jpg,3,3231,9,3231,9,3232,10
4571_CAM6_07042018_06_30_95_2.jpg,2,3232,10,3232,10,3232,10
CAM6_03022018_02_11_91_2.jpg,2,3232,10,3232,10,3232,10
CAM6_03022018_09_07_96.47_3.jpg,3,1111,4,4141,10,4131,9
5792_CAM6_05022018_01_25_99_2.jpg,2,3231,9,3232,10,3252,12
CAM6_12032018_13_04_83_2.jpg,2,2111,5,2232,9,2222,8
1018_CAM6_23032018_19_07_89_2.jpg,2,3232,10,3232,10,3232,10
CAM6_21022018_20_37_91.13_3.jpg,3,3131,8,3155,14,3251,11
3809_CAM6_11022018_00_23_92_2.jpg,2,3232,10,3232,10,3232,10
CAM6_22022018_09_33_55_2.jpg,2,2221,7,2222,8,2222,8
4817_CAM6_07022018_11_12_72_2.jpg,2,5111,8,5132,11,5132,11
1192_CAM6_22022018_21_47_66_2.jpg,2,5211,9,2241,9,4242,12
2112_CAM6_17022018_12_07_99_2.jpg,2,3221,8,3252,12,3252,12
841_CAM6_24032018_10_55_75_2.jpg,2,3232,10,3232,10,3232,10
2115_CAM6_17022018_11_02_87_2.jpg,2,3232,10,3251,11,3252,12
5830_CAM6_04032018_14_40_99_2.jpg,2,3232,10,3232,10,3232,10
23_CAM6_31032018_21_22_74_2.jpg,2,3232,10,3231,9,3232,10
4204_CAM6_09022018_12_07_96_2.jpg,2,3252,12,3252,12,5252,14
606_CAM6_25022018_14_50_98_2.jpg,2,5232,12,5131,10,5252,14
892_CAM6_24022018_11_05_99_2.jpg,2,3221,8,3252,12,3252,12
6477_CAM6_03022018_01_45_99_2.jpg,2,5221,10,3252,12,3252,12
CAM6_05022018_23_35_82_2.jpg,2,3221,8,3232,10,2232,9
5849_CAM6_04032018_10_46_98_2.jpg,2,3232,10,3232,10,3232,10
4796_CAM6_07022018_13_45_89_2.jpg,2,5325,15,5251,13,5252,14
3585_CAM6_11022018_12_15_97_2.jpg,2,3221,8,3252,12,5232,12
5816_CAM6_04042018_13_56_83_2.jpg,2,3232,10,3232,10,3232,10
6126_CAM6_04022018_01_05_99_2.jpg,2,3232,10,3230,8,3252,12
1920_CAM6_18022018_22_50_88_2.jpg,2,5221,10,3252,12,5252,14
5027_CAM6_06022018_20_42_58_2.jpg,2,2221,7,2341,10,2242,10
5803_CAM6_04042018_21_22_78_2.jpg,2,2312,8,3213,9,3232,10
1142_CAM6_22032018_13_31_72_2.jpg,2,2321,8,3232,10,3232,10
CAM6_15022018_18_23_55_2.jpg,2,3232,10,3232,10,3232,10
1905_CAM6_18032018_16_30_48_2.jpg,2,3222,9,3232,10,3232,10
715_CAM6_25022018_07_00_65_2.jpg,2,3232,10,3032,8,3232,10
CAM6_22032018_09_18_76.53_3.jpg,3,3232,10,3232,10,3232,10
CAM6_15032018_17_58_77_2.jpg,2,2211,6,2240,8,4220,8
4848_CAM6_07022018_07_53_98_2.jpg,2,3221,8,3252,12,3252,12
4979_CAM6_06032018_00_02_97_2.jpg,2,3232,10,3232,10,3232,10
1818_CAM6_19022018_15_20_99_2.jpg,2,3152,11,5353,16,5352,15
2683_CAM6_14032018_04_20_78_2.jpg,2,3321,9,3132,9,3232,10
923_CAM6_24022018_10_17_50_2.jpg,2,3232,10,3232,10,3232,10
5786_CAM6_05022018_01_52_90_2.jpg,2,5151,12,3331,10,5552,17
5303_CAM6_06022018_06_46_75_2.jpg,2,3232,10,3032,8,4232,11
CAM6_15022018_18_21_91_2.jpg,2,3131,8,3131,8,3131,8
CAM6_11022018_02_00_50_2.jpg,2,3232,10,3232,10,3232,10
CAM6_06022018_10_03_51_2.jpg,2,3221,8,3242,11,3232,10
5122_CAM6_06022018_12_29_94_2.jpg,2,5232,12,5252,14,3232,10
CAM6_25032018_18_51_65.58_3.jpg,3,3231,9,3231,9,3232,10
5673_CAM6_05022018_10_15_89_2.jpg,2,5151,12,3231,9,3232,10
4853_CAM6_07022018_06_45_92_2.jpg,2,3251,11,5252,14,3252,12
CAM6_26032018_12_57_62_2.jpg,2,2251,10,2222,8,2222,8
3509_CAM6_11032018_01_39_44_2.jpg,2,3232,10,3232,10,3232,10
CAM6_05042018_09_48_53.92_0.jpg,0,1211,5,2222,8,2222,8
CAM6_23032018_15_19_65.65_3.jpg,3,3131,8,3131,8,3132,9
CAM6_09032018_14_53_64_2.jpg,2,2211,6,2242,10,2222,8
6631_CAM6_02022018_18_45_99_2.jpg,2,5252,14,3253,13,5252,14
CAM6_01042018_03_46_36_2.jpg,2,2221,7,3232,10,3232,10
1539_CAM6_20032018_17_44_97_2.jpg,2,3232,10,3232,10,3232,10
CAM6_21022018_18_22_52_2.jpg,2,3221,8,3232,10,3232,10
6175_CAM6_03042018_06_27_98_2.jpg,2,3231,9,3233,11,3232,10
6327_CAM6_03022018_17_41_99_2.jpg,2,5221,10,3252,12,5251,13
58_CAM6_31032018_02_40_71_2.jpg,2,3232,10,3232,10,3232,10
CAM6_12022018_03_08_50_2.jpg,2,2211,6,2242,10,2222,8
3202_CAM6_12032018_21_43_96_2.jpg,2,3231,9,3131,8,3131,8
1146_CAM6_22032018_12_31_45_2.jpg,2,3521,11,3232,10,3232,10
4717_CAM6_07022018_22_19_97_2.jpg,2,3221,8,3252,12,5252,14
5531_CAM6_05022018_22_48_99_2.jpg,2,5221,10,5152,13,5252,14
4964_CAM6_06032018_04_29_99_2.jpg,2,3232,10,3232,10,3232,10
1697_CAM6_20022018_08_49_85_2.jpg,2,5155,16,5232,12,3252,12
3749_CAM6_11022018_05_06_83_2.jpg,2,3232,10,3132,9,3232,10
5925_CAM6_04022018_19_17_74_2.jpg,2,5251,13,5352,15,5252,14
2172_CAM6_16032018_19_20_83_2.jpg,2,3232,10,3232,10,3232,10
CAM6_06032018_08_37_55.32_0.jpg,0,2221,7,2232,9,2222,8
816_CAM6_25022018_00_13_97_2.jpg,2,2211,6,3252,12,3252,12
CAM6_21032018_23_00_97.03_3.jpg,3,1311,6,3232,10,5232,12
CAM6_04022018_22_02_61.97_3.jpg,3,3232,10,5252,14,5252,14
2123_CAM6_17022018_04_16_97_2.jpg,2,3232,10,3232,10,3232,10
CAM6_17032018_20_00_81.51_3.jpg,3,3232,10,3232,10,3232,10
4633_CAM6_07032018_16_26_99_2.jpg,2,3232,10,3230,8,3232,10
CAM6_06032018_14_17_86_2.jpg,2,4222,10,2222,8,4242,12
5715_CAM6_05022018_07_13_98_2.jpg,2,3232,10,3232,10,3252,12
2060_CAM6_17022018_18_29_99_2.jpg,2,3232,10,3032,8,3232,10
6604_CAM6_02022018_22_53_91_2.jpg,2,3231,9,3152,11,3252,12
4469_CAM6_08022018_17_12_55_2.jpg,2,3232,10,3232,10,3232,10
5793_CAM6_05022018_01_24_99_2.jpg,2,3221,8,3252,12,3252,12
CAM6_03022018_21_33_64.14_3.jpg,3,3232,10,3232,10,3232,10
CAM6_19022018_15_58_74_2.jpg,2,3232,10,3232,10,3232,10
497_CAM6_27032018_06_53_50_2.jpg,2,3222,9,3232,10,3232,10
1013_CAM6_23032018_22_12_90_2.jpg,2,3232,10,3231,9,3232,10
5740_CAM6_05022018_04_01_99_2.jpg,2,5322,12,5252,14,5252,14
6941_CAM6_01042018_23_24_92_2.jpg,2,3232,10,3232,10,3232,10
1609_CAM6_20022018_19_09_97_2.jpg,2,3232,10,3232,10,3252,12
CAM6_11022018_03_48_71_2.jpg,2,3132,9,3132,9,3232,10
CAM6_23042018_20_42_80.23_1.jpg,1,3213,9,3131,8,2211,6
5046_CAM6_06022018_19_50_96_2.jpg,2,5315,14,5151,12,5232,12
6578_CAM6_02042018_15_54_99_2.jpg,2,3231,9,3531,12,3232,10
4617_CAM6_07032018_16_47_94_2.jpg,2,3232,10,3232,10,3232,10
